-2121.94905643407,-6388.42116398929,-1540.33930880979
-1713.36702835889,-6462.20844360657,-1729.07018256759
-1297.32133403473,-6507.84538435842,-1910.26896421815
-875.624107029703,-6525.1320933543,-2083.14600677054
-450.112309409745,-6513.99267692116,-2246.94801787153
-22.6396324869962,-6474.4755855265,-2400.96138494212
404.931678160499,-6406.75340145073,-2544.51532278702
830.739035599452,-6311.12207016715,-2676.98482911466
1252.92772440961,-6187.99957911393,-2797.79343435147
1669.65907556166,-6037.92409024703,-2906.41573315058
2079.11856559062,-5861.55153542822,-3002.3796860792
2479.52380279095,-5659.65268630873,-3085.26868111331
2869.13236378796,-5433.10971290842,-3154.72334576096
3246.24944468329,-5182.91224753165,-3210.44310187751
3609.23529197273,-4910.15297301494,-3252.18745650665
3956.51237965213,-4616.02275651745,-3279.7770233869
4286.57230027495,-4301.80535217493,-3293.09427108015
4597.98233926229,-3968.87169788815,-3292.08399501156
4889.3917034254,-3618.67383333654,-3276.7535120425
5159.53737649155,-3252.73846792985,-3247.17257752449
5407.24957630771,-2872.66022894313,-3203.47302609591
5631.45679048794,-2480.09462132303,-3145.84813877141
5831.19036933764,-2076.75073186527,-3074.55174014089
6005.58865714297,-1664.38371135298,-2989.89703071627
6153.90064515114,-1244.78706906818,-2892.25516065344
6275.48913190136,-819.784814661857,-2782.05355221164
6369.83337891393,-391.223482799131,-2659.77397939911
6436.531252123,39.0359237680767,-2525.95041428093
6475.30084182038,469.126036975224,-2381.16665039171
6485.98155625598,897.181236435298,-2226.05371459955
6468.53468640176,1321.34573727692,-2061.28707960175
6423.0434417187,1739.78161787146,-1887.58369000117
6349.71245905936,2150.6767530576,-1705.69881560603
6248.86678908404,2552.25261916973,-1516.42274622234
6120.95036675501,2942.77193801538,-1320.57734275908
5966.52397459475,3320.54612790818,-1119.01245994561
5786.26270944467,3683.94253093111,-912.602256372637
5580.9529654283,4031.39138679871,-702.241407900172
5351.48894771275,4361.39252495716,-488.841240749021
5098.86873345647,4672.52174794112,-273.325800786888
4824.18989804114,4963.43688045188,-56.6278756569644
4528.64472629458,5232.88346015176,160.315013537711
4213.51502992401,5479.70004776292,376.564634276932
3880.16659379791,5702.82313570442,591.186061728247
3530.04327502417,5901.29163620905,803.251678368244
3164.66077999389,6074.25093160248,1011.84513774008
2785.60014566129,6220.95647121988,1216.06527619982
2394.50095235848,6340.77690124483,1415.02995677181
1993.05429633519,6433.19671561077,1607.87982957221
1582.99555103952,6497.81841796657,1793.78199362652
1166.0969468566,6534.36418659917,1971.93354533443
744.159999627087,6542.67703610606,2141.56499930352
319.007818792929,6522.72147152029,2301.94356777691
-107.522673596476,6474.58363250995,2452.37628544211
-533.588581454429,6398.47092719216,2592.21296699199
-957.348899041167,6294.71115702207,2720.84898544484
-1376.97236928816,6163.75113613125,2837.72785989913
-1790.64530417516,6006.1548103985,2942.34364210347
-2196.57933537011,5822.60088343078,3034.24309196602
-2593.01906352817,5613.87995851568,3113.02763290235
-2978.24957494894,5380.89120746746,3178.35507873256
-3350.60379468607,5124.63857913041,3229.94112468018
-3708.46964570623,4846.22656211878,3267.56059589953
-4050.29698432103,4546.8555181418,3291.04844786389
-4374.60428279605,4227.81660403582,3300.30051387584
-4679.98503092476,3890.48630228212,3295.27399592639
-4965.11382922765,3536.32058149537,3275.98769610891
-5228.75214753475,3166.84870992184,3242.52198680592
-5469.75372383389,2783.66674655184,3195.01851889297
-5687.06957954381,2388.43073591426,3133.67966825253
-5879.75262874956,1982.84963400853,3058.76772195128
-6046.96186041808,1568.67799414583,2970.60380650858
-6187.96607420317,1147.70844269261,2869.56656176638
-6302.14715214841,721.763975824135,2756.09056495667
-6389.0028503937,292.690109405595,2630.66451064765
-6448.14909688424,-137.653084976811,2493.82915333376
-6479.32178307221,-567.399024052679,2346.17502050367
-6482.37803967419,-994.682702543203,2188.33990507902
-6457.29698870381,-1417.64879355474,2021.00614715121
-6404.1799662262,-1834.45972441188,1844.89771595545
-6323.2502125728,-2243.30369246006,1660.77710399709
-6214.85202909939,-2642.40258533403,1469.44204618352
-6079.44940296153,-3030.01977030528,1271.7220777147
-5917.62410380033,-3404.46771763875,1068.47494532262
-5730.07325867249,-3764.11542335206,860.582887240568
-5517.60641400797,-4107.39559742133,648.948798008073
-5281.14209581867,-4432.81158430547,434.492294872066
-5021.70388179589,-4738.94398367273,218.145703121167
-4740.4160013266,-5024.45694037871,0.849978200480212
-4438.49848178254,-5288.10407411246,-216.449417137418
-4117.26186170774,-5528.73402064124,-432.80666205665
-3778.10149371253,-5745.2955582731,-647.279734415677
-3422.49146197284,-5936.84229499581,-858.934556136217
-3051.97814121467,-6102.53689373816,-1066.84910815917
-2668.1734259087,-6241.65481532978,-1270.11749604776
-2272.74766013213,-6353.58756097884,-1467.85394744944
-1867.42230010202,-6437.84539846119,-1659.1967229013
-1453.96234280124,-6494.05955867265,-1843.31192181913
-1034.16855534262,-6521.98389174914,-2019.39716597766
-609.869540763481,-6521.49597457849,-2186.68514335095
-182.913676807571,-6492.59766420003,-2344.44699583531
244.839035093049,-6435.41509429826,-2491.99553512742
671.525172961343,-6350.19811472479,-2628.68827186275
1095.28611161011,-6237.31917671378,-2753.93024403413
1514.27621618959,-6097.27166916956,-2867.17663170245
1926.67097411921,-5930.66771408834,-2967.93514606925
2330.67502794413,-5738.23543180513,-3055.76818210559
2724.53007220932,-5520.81568932449,-3130.29472510518
3106.52257821386,-5279.35834747243,-3191.19200275585
3474.99131144791,-5014.91802499359,-3238.19687558339
3828.33460764205,-4728.6493999967,-3271.10695991439
4165.01737468916,-4421.80207127896,-3289.78147882212
4483.57778911499,-4095.71500411093,-3294.14183784156
4782.63365745915,-3751.81058687438,-3284.17192357926
5060.88841460988,-3391.58832672233,-3259.91812466846
5317.13673309602,-3016.61821390105,-3221.4890758412
5550.26971926392,-2628.53378582744,-3169.05512718948
5759.27967442154,-2229.02492314455,-3102.84754195859
5943.26440116217,-1819.83041106475,-3023.15742746058
6101.4310373606,-1402.73030010801,-2930.33440489329
6233.09940261849,-979.538101031751,-2824.78502500817
6337.70484428279,-552.092849230681,-2706.97093767571
6414.80057253208,-122.251074185955,-2577.40682444542
6464.05947640382,308.121290312485,-2436.65810418967
6485.27541501993,737.157019490311,-2285.33842284525
6478.36398063464,1162.99569897043,-2124.10693913008
6443.36273247464,1583.79177908605,-1953.66541890278
6380.43090264996,1997.72254749832,-1774.75515155842
6289.84857767854,2402.99598615468,-1588.15370250049
6172.01536137751,2797.85847939682,-1394.67151631435
6027.44852701948,3180.60234095665,-1195.14838576757
5856.78066873163,3549.5731285974,-990.449802204542
5660.75686411435,3903.17671631011,-781.46320326244
5440.23136197441,4239.8860952194,-569.094134129697
5196.16381089842,4558.24787569006,-354.262338793089
4929.61504613836,4856.88846454356,-137.897797880796
4641.7424539189,5134.51989280629,79.0632702075552
4333.79493383565,5389.94527096588,295.682428156099
4007.10748145971,5622.06385035075,511.02304188454
3663.09541461943,5829.87567092704,724.154289397889
3303.24826808001,6012.48577754002,934.155139887115
2929.12338249336,6169.10798839774,1140.11828683831
2542.33921454403,6299.06820140006,1341.15401916402
2144.56839615477,6401.8072257576,1536.39401468575
1737.5305714754,6476.8831281994,1724.9950406475
1322.98504111865,6523.97308495349,1906.1425463494
902.72324374835,6542.87473257991,2079.05413344345
478.561105686537,6533.50701264144,2242.98288992044
52.3312896346528,6495.91050711543,2397.22057436255
-374.12462603618,6430.24726336725,2541.10063760714
-798.964005727603,6336.80010942705,2674.00106958692
-1220.35102094583,6215.97146222766,2795.34705976705
-1636.46448862863,6068.2816333724,2904.61346029132
-2045.50565162662,5894.36663890337,3001.32704167827
-2445.70586965969,5694.97552142526,3085.06853167362
-2835.33418931313,5470.9671948157,3155.4744286594
-3212.7047620172,5223.30682359437,3212.23858185569
-3576.18407939675,4953.06175085813,3255.11353140829
-3924.19799597551,4661.3969904676,3283.91160235374
-4255.23850986483,4349.5703009511,3298.5057473704
-4567.87027288971,4018.92686028237,3298.83013417846
-4860.73680245532,3670.89356239994,3284.88047442434
-5132.56636851674,3306.97295790225,3256.71409188611
-5382.1775300633,2928.7368629852,3214.44972885822
-5608.48429682327,2537.81966210391,3158.26709061133
-5810.50089316491,2135.91133134638,3088.4061288849
-5987.34610266661,1724.75021077632,3005.16606643378
-6138.24717334516,1306.11555530875,2908.90416573429
-6262.5432652054,881.819894816708,2800.03424603884
-6359.68842353303,453.701235216959,2679.02495405282
-6429.25406320634,23.6151332393177,2546.39779459512
-6470.93095126237,-406.573321612364,2402.72492867657
-6484.53067699359,-834.997583704298,2248.62674749441
-6469.98660097767,-1259.79775176704,2084.76923188579
-6427.35427664447,-1679.12865807971,1911.861107803
-6356.81134025341,-2091.16791092449,1730.65080936537
-6258.65686747965,-2494.12385480587,1541.92326199237
-6133.31019718364,-2886.24341297785,1346.49649904232
-5981.30922534677,-3265.81977707715,1145.21812623661
-5803.30817459196,-3631.19990905677,938.961648963457
-5600.07484715386,-3980.79182120205,728.622678301833
-5372.48737161107,-4313.07160076781,515.115032290449
-5121.53045611418,-4626.59014672485,299.366749569487
-4848.29116325294,-4919.9795872009,82.3160330648517
-4553.95422404756,-5191.95934750814,-135.092858176909
-4239.79691085154,-5441.34184009528,-351.913750524661
-3907.18349116428,-5667.03774939509,-567.202711926513
-3557.55928648311,-5868.06088631739,-780.022203778889
-3192.44436234372,-6043.53258907377,-989.445209502397
-2813.42687759973,-6192.68564909559,-1194.55932084756
-2422.15612276877,-6314.86774300928,-1394.47076307219
-2020.33527888138,-6409.54435396366,-1588.30834036466
-1609.71392975048,-6476.30116802544,-1775.22728320381
-1192.08036186446,-6514.84593388456,-1954.41297977905
-769.253687224441,-6525.00977670404,-2125.08457411823
-343.075825389414,-6506.74795960346,-2286.4984141868
84.5966182923034,-6460.14008896474,-2437.95133394406
511.900540729749,-6385.38976247051,-2578.78375413599
936.974557558195,-6282.82366151809,-2708.38258749452
1357.96721004294,-6152.89009237438,-2826.1839349744
1773.04512450975,-5996.15698313268,-2931.67556069398
2180.40108668031,-5813.30934618444,-3024.39913434569
2578.26199377233,-5605.14621851274,-3103.9522309981
2964.89664792255,-5372.57709462397,-3169.99007942081
3338.62335535242,-5116.61786936392,-3222.22705130823
3697.81729677493,-4838.38631017427,-3260.43788506344
4040.91763576438,-4539.09708055295,-3284.45863910822
4366.43433324807,-4220.05633852304,-3294.18737101201
4672.95463779446,-3882.65593587477,-3289.58454006037
4959.14922313111,-3528.36724567066,-3270.67313222005
5223.7779461241,-3158.73464714499,-3237.53850777842
5465.69520042178,-2775.36869855814,-3190.32797324468
5683.85484303014,-2379.93902982259,-3129.25008038342
5877.31467321887,-1974.16698783091,-3054.57365650628
6045.24044539318,-1559.81806831183,-2966.62657136381
6186.90939984621,-1138.69416877351,-2865.79424715213
6301.71329763238,-712.625697653168,-2752.51791927547
6389.16094816574,-283.463575161772,-2627.29265657596
6448.88022052539,146.928838489727,-2490.66515075447
6480.61953183204,576.683851763181,-2343.23128565856
6484.24880843572,1003.9375517877,-2185.63349799852
6459.75991800896,1426.8378803933,-2018.55794187217
6407.26657296389,1843.55264135627,-1842.7314702267
6327.00370789354,2252.27740462438,-1658.91844706506
6219.32633596947,2651.24327402589,-1467.91740481137
6084.70789139775,3038.72448584149,-1270.55756178026
5923.73806714071,3413.04580659788,-1067.69521516204
5737.1201591418,3772.58969954953,-860.210025323545
5525.66793023963,4115.8032305262,-649.001207543944
5290.30200882061,4441.20468512635,-434.983647554429
5032.04583904109,4747.38987062177,-219.08395743902
4752.02120112295,5033.03807742526,-2.23648856031226
4451.44332182103,5296.91767650374,214.620681766109
4131.61559664738,5537.89133073227,430.549773138806
3793.92394682602,5754.92079984895,644.617317840479
3439.8308352443,5947.07132038192,855.898152999277
3070.8689668505,6113.51554368047,1063.47937281794
2688.63470004582,6253.53701697027,1266.46422477937
2294.78119658761,6366.53319418792,1463.97593403776
1891.01133842376,6452.01796519294,1655.16144053423
1479.07044065328,6509.62369383453,1839.19503376923
1060.73879048901,6539.10275724118,2015.28187059894
637.824042694682,6540.32858060222,2182.66136189547
212.153502434468,6513.29616362663,2340.61041443956
-214.433673122524,6458.12209677998,2488.44651496826
-640.094322833542,6375.04406732213,2625.53064390986
-1062.98914744254,6264.41985708609,2751.27000697434
-1481.290561386,6126.72583585156,2865.12057344923
-1893.19049866925,5962.55495607279,2966.5894107639
-2296.90814106301,5772.61425661154,3055.23680563811
-2690.69753708116,5557.72188500526,3130.67816291382
-3072.85508052836,5318.80364965626,3192.58567398915
-3441.72681783012,5056.88911516172,3240.68974762344
-3795.71555388056,4773.10725581695,3274.78019676322
-4133.28772680705,4468.68168407741,3294.70717595365
-4452.98002275106,4144.92547253374,3300.38186483452
-4753.40570267654,3803.23558959679,3291.77689419141
-5033.26061411319,3445.08697079133,3268.92651201964
-5291.3288618874,3072.02624906983,3231.92648807378
-5526.48811300542,2685.66516915737,3180.93375640975
-5737.71451221173,2287.6737123133,3116.16579647433
-5924.08718609558,1879.77295933875,3037.89975436694
-6084.79231516962,1463.72772089184,2946.47130696975
-6219.12675493844,1041.33896540422,2842.27327272959
-6326.50118870927,614.436075964514,2725.75397395867
-6406.44279671354,184.868968531854,2597.41535660971
-6458.59742803162,-245.499895303958,2457.81087455751
-6482.73126382086,-674.803567053417,2307.54314648933
-6478.73196244401,-1101.17870698617,2147.26139455784
-6446.60927926887,-1522.77368169084,1977.65867498061
-6386.49515615485,-1937.75662819694,1799.46891177282
-6298.6432779474,-2344.3234491659,1613.46374576652
-6183.42809566062,-2740.70570365257,1420.44921200357
-6041.34331842291,-3125.17835812989,1221.26225946297
-5872.99987869189,-3496.06736279076,1016.7671279237
-5679.12337768579,-3851.7570186738,807.851597528817
-5460.55102042682,-4190.69710184839,595.423127327251
-5218.22805222542,-4511.40971177036,380.404899703467
-4953.20371085414,-4812.49581195633,163.731788174947
-4666.62671101953,-5092.64143236788,-53.6537334943394
-4359.74028006908,-5350.62350427513,-270.805722509886
-4033.8767661113,-5585.31529994274,-486.778919938965
-3690.45184189132,-5795.69145120348,-700.632906412612
-3330.95832982813,-5980.83252286257,-911.436241655346
-2956.95967556591,-6139.92911890144,-1118.2705688463
-2570.0830992206,-6272.28550160368,-1320.23466489535
-2172.01245516628,-6377.32270601483,-1516.4484179135
-1764.48083275076,-6454.58113452992,-1706.05671343339
-1349.26293167832,-6503.72261889643,-1888.23321133209
-928.167246983436,-6524.53193948778,-2062.18399589566
-503.028099529731,-6516.91779433552,-2227.15108204647
-75.6975487651899,-6480.91321309418,-2382.41576143905
351.962774913902,-6416.67541382671,-2527.30177289576
778.08988043008,-6324.48510323021,-2661.17828250885
1200.82763096208,-6204.74522364944,-2783.46265967185
1618.33492558876,-6057.97915293334,-2893.62303631028
2028.79380988896,-5884.82836585986,-2991.18063765893
2430.41747815043,-5686.04956847266,-3075.71187406747
2821.45813046439,-5462.51131921489,-3146.85018450805
3200.21464877574,-5215.19015320986,-3204.28762368894
3565.04005696719,-4945.16622839048,-3247.77618595197
3914.34873122334,-4653.61851442482,-3277.128860428
4246.62332825938,-4341.81954750826,-3292.22041324341
4560.42140052973,-4011.12977604856,-3292.98789390266
4854.38166915303,-3662.99152412358,-3279.43086430173
5127.22992710403,-3298.92260124302,-3251.611350158
5377.78454713346,-2920.50958844574,-3209.6535159547
5604.96157087757,-2529.40083212625,-3153.74306579444
5807.77935776981,-2127.29917809616,-3084.12637381959
5985.36277453069,-1715.95447940915,-3001.10934909153
6136.94690829465,-1297.15591225029,-2905.05604100942
6261.88028873776,-872.724134821141,-2796.38699249378
6359.62760692297,-444.5033245887,-2675.57734925115
6429.77192095178,-14.3531295333164,-2543.15473447175
6472.01634089416,415.859430877353,-2399.69689928717
6486.18518784878,844.268079340471,-2245.82916022473
6472.22462434851,1269.01537358356,-2082.22163574042
6430.20275566326,1688.26074342806,-1909.58629468691
6360.30920385098,2100.18843757962,-1728.6738302779
6262.85415865934,2503.01534635727,-1540.27037374426
6138.2669115743,2894.99866739927,-1345.19406243634
5987.09388144373,3274.44338231899,-1144.29147761951
5809.99614215958,3639.70951335782,-938.433967622227
5607.74646486648,3989.21913023896,-728.513872347988
5381.22588905735,4321.46307870775,-515.440665432824
5131.41983873106,4635.00740359296,-300.137030544011
